SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_score,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state
IHDS-II 2,Bihar 10,14,4,41,1,6.0,101404,1014040411,101404041106,19074.82301508,19075.0,14.0,Muzaffar Pur,2,5,4.0,2,14,,3.0,4.0,1,0,,,,0,0,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,0,-1,0,-1,-1,-1,2.0,1,3,2,,,Antibiotic 2,0.0,100.0,1,80.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,2.0,90.0,90.0,Standing 2,12.0,12.10000038147,No 0,0,3,non-metro,,433.42999267579,778.0,0.5869565010071,7.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,99704.0,14243.428711,9.0,9.0,14400.0,0.0,2400.0,16800.0,,0.0,33800.0,0.0,,50600.0,7228.5712891,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,50600.0,65.0,60.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,33800.0,0.0,0.0,0.0,33800.0,0,5.0,5.0,0.0,,,,,,,,,No 0,,,No 0,,,0.2533333333333333,0.0,0.0,0.0844444444444444,0.114,0.7434486100267323,9.564121141599896,8.885796686925778,Inactive,0.0,0.0,0.0,0.0,180.0,0.0,180.0,0.1805343817700393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Bihar
IHDS-II 2,Bihar 10,14,4,42,1,2.0,101404,1014040421,101404042102,19074.82301508,19075.0,14.0,Muzaffar Pur,2,2,41.0,1,11,1.0,,,1,1,40.0,8.0,320.0,3,0,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1,1,1,0,-1,-1,-1,8.0,1,3,2,,,Ayurvedic 4,0.0,100.0,1,200.0,40.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,60.0,1,Pvt Doc/Nurse 3,This village or Neighbourhood,,,Other Allopathic 3,0.0,1200.0,Yes 1,3600.0,240.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,141.5,142.0,Standing 2,37.79999923707,37.90000152588,Yes 1,0,3,non-metro,,433.42999267579,778.0,0.5869565010071,6.0,Yes 1,Yes 1,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,204176.0,34029.3320313,11.0,11.0,4200.0,0.0,17700.0,21900.0,,0.0,28800.0,0.0,,50700.0,8450.0,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,40.0,320.0,parttime 3,48708.890625,46.0,41.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,28800.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.56,0.1111111111111111,0.0,0.2237037037037037,0.3131111111111112,2.070821128154627,10.43500752446469,9.041921720351219,Inactive,0.0,0.0,0.0,0.0,340.0,5040.0,5380.0,2.63498158451532,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,Bihar
IHDS-II 2,Bihar 10,14,4,51,1,4.0,101404,1014040511,101404051104,19074.82301508,19075.0,14.0,Muzaffar Pur,2,4,25.0,1,11,3.0,,,1,1,90.0,2.0,180.0,2,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,1,1500.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,2,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,1,1,1,0,-1,-1,-1,16.0,1,3,2,,,Other Allopathic 3,0.0,200.0,1,700.0,60.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,151.0,151.0,Standing 2,46.70000076294,46.70000076294,Yes 1,0,3,non-metro,,433.42999267579,778.0,0.5869565010071,7.0,Yes 1,Yes 1,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,112710.0,16101.428711,9.0,9.0,39250.0,0.0,43300.0,82550.0,,0.0,,1500.0,,84050.0,12007.1425781,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,90.0,180.0,<240hrs 2,79966.1875,60.0,55.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,12.0,12.0,2.0,,,,,,,,,No 0,,,No 0,,,0.72,0.0,0.0,0.24,0.324,2.222482198956625,9.686725391210501,9.39325696654171,Inactive,0.0,0.0,0.0,0.0,960.0,0.0,960.0,0.8517434122970455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Bihar
IHDS-II 2,Bihar 10,14,4,51,1,7.0,101404,1014040511,101404051107,19074.82301508,19075.0,14.0,Muzaffar Pur,1,5,0.0,2,14,,3.0,4.0,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,1,1,1,0,-1,-1,-1,30.0,1,3,2,,,Other Allopathic 3,0.0,200.0,1,2000.0,300.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,3.0,60.0,60.0,Lying 1,5.90000009537,5.90000009537,No 0,0,3,non-metro,,433.42999267579,778.0,0.5869565010071,7.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,112710.0,16101.428711,9.0,9.0,39250.0,0.0,43300.0,82550.0,,0.0,,1500.0,,84050.0,12007.1425781,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,84050.0,60.0,55.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,12.0,12.0,2.0,,,,,,,,,No 0,,,No 0,,,1.0,0.0,0.0,0.3333333333333333,0.45,2.906993704799674,9.686725391210501,9.39325696654171,Inactive,0.0,0.0,0.0,0.0,2500.0,0.0,2500.0,2.2180818028568896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Bihar
IHDS-II 2,Bihar 10,14,4,61,1,5.0,101404,1014040611,101404061105,19074.82301508,19075.0,14.0,Muzaffar Pur,1,5,11.0,2,12,,50.0,3.0,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,1,4,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,"Yes, currently 1",4.0,1,1,English 11,4,English 11,3,English 11,2,1,1,Private 4,3.0,4th class 4,,Hindi 1,1st class 1,21.0,14.0,14.0,5.0,,,,,,No 0,No 0,No 0,0.0,8000.0,2000.0,200.0,1800.0,"Yes, currently 2",3.0,English medium 5,,No 0,Often 3,Male 1,No 0,Rarely/Never 1,Excellent 1,Rarely/Never 1,Yes 1,Yes 1,12.0,Better than average 3,Usually 3,0.0,Yes 1,Yes 1,Yes 1,9.0,5.0,1,1,1,0,-1,-1,-1,5.0,1,3,2,,,Antibiotic 2,0.0,50.0,0,300.0,50.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,105.19999694825,105.30000305176,Standing 2,35.09999847413,35.29999923707,No 0,0,3,non-metro,,433.42999267579,778.0,0.5869565010071,5.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,120447.0,24089.4003906,14.0,14.0,10025.0,0.0,-10100.0,-75.0,,0.0,,0.0,480000.0,479925.0,95985.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,479925.0,62.0,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,12.0,9.0,12.0,,,,,,,,,No 0,,,No 0,,,0.5,0.0,0.0,0.1666666666666666,0.225,1.370371627774971,10.089568716085159,11.471947208241671,Inactive,0.0,0.0,0.0,0.0,400.0,0.0,400.0,0.33209627471003844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Bihar
IHDS-II 2,Bihar 10,14,4,62,1,3.0,101404,1014040621,101404062103,19074.82301508,19075.0,14.0,Muzaffar Pur,1,3,19.0,2,12,,50.0,1.0,1,1,120.0,2.0,240.0,3,0,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,1,12,12,0,0,II,1,1,1,1,.d,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,1.0,High Secondary 12,Arts 1,Hindi 1,6th class 6,36.0,8.0,0.0,0.0,,,,,,No 0,No 0,No 0,0.0,1000.0,3000.0,500.0,4800.0,,,,,,,,,,,,,,,,,,,,,,10.0,1,1,1,0,-1,-1,-1,0.0,1,3,3,,,Other Allopathic 3,0.0,500.0,1,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,3,non-metro,,433.42999267579,778.0,0.5869565010071,3.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,75650.0,25216.6660156,12.0,12.0,6480.0,0.0,0.0,6480.0,,0.0,,0.0,36000.0,42480.0,14160.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,120.0,240.0,parttime 3,40984.617188,,40.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,12.0,12.0,0.0,,,,,,,,,No 0,,,No 0,,,0.5333333333333334,0.0,0.0,0.1777777777777778,0.24,1.4977562700000433,10.135300060256185,9.558176367247711,Inactive,0.0,0.0,0.0,0.0,600.0,0.0,600.0,0.7931262392597489,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.08333333333333333,Bihar
IHDS-II 2,Bihar 10,14,4,71,2,1.0,101404,1014040712,101404071201,19074.82301508,19075.0,14.0,Muzaffar Pur,2,1,32.0,1,11,6.0,,,1,1,90.0,7.0,630.0,3,1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1,1,0,0,-1,-1,-1,4.0,1,3,1,,,Other Allopathic 3,0.0,0.0,0,500.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,1.0,150.60000610352,151.0,Standing 2,44.5,44.5,Yes 1,0,3,non-metro,,433.42999267579,778.0,0.5869565010071,6.0,Yes 1,Yes 1,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,107488.0,17914.6660156,6.0,6.0,3800.0,0.0,0.0,3800.0,,0.0,74000.0,0.0,,77800.0,12966.6669922,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,90.0,630.0,parttime 3,74000.0,38.0,32.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,74000.0,0.0,0.0,0.0,74000.0,0,0.0,,0.0,,,,,,,,,No 0,,,No 0,,,0.48,0.0,0.0,0.16,0.216,1.2705616484008684,9.79343080547002,9.470137266043826,Inactive,0.0,0.0,0.0,0.0,520.0,0.0,520.0,0.48377493301577856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Bihar
IHDS-II 2,Bihar 10,14,4,81,1,1.0,101404,1014040811,101404081101,19074.82301508,19075.0,14.0,Muzaffar Pur,1,1,67.0,1,1,2.0,Dead,Dead,1,1,300.0,4.0,1200.0,3,1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,15,15,0,0,III,1,1,1,2,II,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,0,-1,0,-1,-1,-1,3.0,1,3,2,,,Antibiotic 2,0.0,200.0,1,180.0,0.0,0.0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,10.0,1,Pvt Doc/Nurse 3,This village or Neighbourhood,,,Antibiotic 2,0.0,1500.0,Yes 1,1000.0,80.0,0.0,2,0,0,0,0,0,0,1,1,4,1,,,169.89999389649,169.89999389649,Standing 2,64.5,64.5,No 0,0,3,non-metro,,433.42999267579,778.0,0.5869565010071,2.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,83360.0,41680.0,13.0,13.0,80400.0,0.0,0.0,80400.0,,0.0,,0.0,,80400.0,40200.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,300.0,1200.0,parttime 3,0.0,67.0,63.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,15.0,15.0,6.0,,,,,,,,,No 0,,,No 0,,,0.26,0.2222222222222222,0.1666666666666666,0.2162962962962963,0.2392222222222222,1.4746084789659468,10.637800668461894,10.601622274607113,Agricultural,1.0,0.0,0.0,0.0,380.0,2580.0,2960.0,3.5508637236084453,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,Bihar
IHDS-II 2,Bihar 10,14,4,81,1,2.0,101404,1014040811,101404081102,19074.82301508,19075.0,14.0,Muzaffar Pur,2,2,63.0,1,11,1.0,,,1,0,,,,0,0,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,1,0,6,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1,0,-1,0,-1,-1,-1,4.0,1,3,2,,,Antibiotic 2,0.0,100.0,1,60.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,3,non-metro,,433.42999267579,778.0,0.5869565010071,2.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,83360.0,41680.0,13.0,13.0,80400.0,0.0,0.0,80400.0,,0.0,,0.0,,80400.0,40200.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,80400.0,67.0,63.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,15.0,15.0,6.0,,,,,,,,,No 0,,,No 0,,,0.28,0.0,0.0,0.0933333333333333,0.126,0.8532411222270952,10.637800668461894,10.601622274607113,Inactive,0.0,0.0,0.0,0.0,160.0,0.0,160.0,0.19193857965451055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Bihar
IHDS-II 2,Bihar 10,14,4,91,2,1.0,101404,1014040912,101404091201,19074.82301508,19075.0,14.0,Muzaffar Pur,2,1,50.0,0,11,50.0,,,1,0,,,,0,0,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,0,-1,0,-1,-1,-1,2.0,1,3,2,,,Antibiotic 2,0.0,50.0,0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,145.19999694825,145.19999694825,Standing 2,44.29999923707,44.29999923707,No 0,0,3,non-metro,,433.42999267579,778.0,0.5869565010071,4.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,78870.0,19717.5,19.0,18.0,8200.0,0.0,0.0,8200.0,,0.0,,0.0,80000.0,88200.0,22050.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,88200.0,,50.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,12.0,12.0,8.0,,,,,,,,,No 0,,,No 0,,,0.24,0.0,0.0,0.08,0.108,0.7079317532227443,9.889312560354822,10.001067880874992,Inactive,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.12679092177000129,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Bihar
IHDS-II 2,Bihar 10,14,4,91,2,4.0,101404,1014040912,101404091204,19074.82301508,19075.0,14.0,Muzaffar Pur,1,9,4.0,2,14,,IF Spouse/Parent outside for more than 6 months,IF Spouse/Parent outside for more than 6 months,1,0,,,,0,0,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,0,-1,0,-1,-1,-1,2.0,1,3,2,,,Antibiotic 2,0.0,150.0,1,120.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,101.0,101.0,Standing 2,16.39999961854,16.39999961854,No 0,0,3,non-metro,,433.42999267579,778.0,0.5869565010071,4.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,78870.0,19717.5,19.0,18.0,8200.0,0.0,0.0,8200.0,,0.0,,0.0,80000.0,88200.0,22050.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,88200.0,,50.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,12.0,12.0,8.0,,,,,,,,,No 0,,,No 0,,,0.24,0.0,0.0,0.08,0.108,0.7079317532227443,9.889312560354822,10.001067880874992,Inactive,0.0,0.0,0.0,0.0,270.0,0.0,270.0,0.34233548877900344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Bihar
