SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_binary,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state
IHDS-II 2,Rajasthan 08,20,1,91,1,5.0,82001,820010911,82001091105,5560.88377724,5561.0,20.0,Pali,1,5,1.0,2,14,,3.0,4.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0,1,1,0,-1,-1,-1,0.0,1,3,4,,,Pain killer/Cough syrup 1,0.0,0.0,0,100.0,30.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Additional quest 2,1.0,74.0,74.0,Standing 2,9.69999980927,9.69999980927,No 0,0,2,non-metro,,478.0,905.0,0.5179640650749,7.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,65200.0,9314.2861328,14.0,13.0,,,0.0,0.0,,0.0,69000.0,0.0,,69000.0,9857.1425781,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,69000.0,52.0,50.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,25000.0,0.0,44000.0,10000.0,15000.0,0,16,16.0,5.0,,,,,,,,,No 0,,,No 0,,,0.2666666666666666,0.0,0,0.1333333333333333,0.12,1.08995670149222,9.139411999987429,9.195951606215386,Inactive,0.0,0.0,0.0,0.0,130.0,0.0,130.0,0.19938650306748468,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.16666666666666666,Rajasthan
IHDS-II 2,Rajasthan 08,20,1,111,1,1.0,82001,820011111,82001111101,5560.88377724,5561.0,20.0,Pali,2,1,60.0,3,1,Dead,,,1,1,90.0,8.0,720.0,3,1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,2.0,100.0,52.0,6,1.0,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,1,1,0,0,-1,-1,-1,0.0,1,3,2,,,Other Allopathic 3,0.0,0.0,0,500.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,162.39999389649,162.39999389649,Standing 2,53.5,53.5,Yes 1,0,2,non-metro,,478.0,905.0,0.5179640650749,1.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,23200.0,23200.0,9.0,9.0,-600.0,5500.0,0.0,4900.0,,0.0,9200.0,0.0,65000.0,79100.0,79100.0,none 0,none 0,NAREGA ME KHUDAI AKAM,Construction 95,Construction 50,72.0,2.079999923706,7.0,524.0,Per Day 1,100.0,5200.0,9200.0,14.2857141495,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,30.0,20.0,160.0,4000.0,<240hrs 2,52.0,364.0,5200.0,parttime 3,,,,none 0,52.0,364.0,5200.0,parttime 3,162.0,1244.0,parttime 3,70500.0,,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,5200.0,4000.0,0.0,5200.0,0.0,3,0,,0.0,,,,,,,,,No 0,,,No 0,,,0.6000000000000001,0.0,0,0.3,0.2700000000000001,2.033713658823696,10.05195066017375,11.278468153755746,Agricultural,1.0,0.0,0.0,0.0,500.0,0.0,500.0,2.1551724137931036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Rajasthan
IHDS-II 2,Rajasthan 08,20,1,131,1,2.0,82001,820011311,82001131102,5560.88377724,5561.0,20.0,Pali,2,2,65.0,1,11,1.0,,,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,20.0,1,Pvt Doc/Nurse 3,Abroad/Others,,,Antibiotic 2,0.0,0.0,,8400.0,120.0,0.0,0,0,0,1,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,478.0,905.0,0.5179640650749,2.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,240000.0,,,21426.0,10713.0,13.0,13.0,,,0.0,0.0,240000.0,0.0,,0.0,,240000.0,120000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,240000.0,70.0,65.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,1,0.0555555555555555,0.0611111111111111,0.9048385858153616,9.279306576440906,11.695247021764184,Inactive,0.0,0.0,0.0,0.0,0.0,8520.0,8520.0,39.76477177261271,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,Rajasthan
IHDS-II 2,Rajasthan 08,20,1,141,1,2.0,82001,820011411,82001141102,5560.88377724,5561.0,20.0,Pali,2,2,45.0,1,11,1.0,,,1,1,65.0,8.0,520.0,3,0,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,4.0,100.0,70.0,2,2.0,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0,0,-1,1,0,2,0,1.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,4,1,Main quest. 1,,140.19999694825,140.19999694825,Standing 2,34.79999923707,34.79999923707,Yes 1,0,2,non-metro,,478.0,905.0,0.5179640650749,6.0,Yes 1,Yes 1,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,85394.0,14232.3330078,16.0,15.0,5500.0,0.0,7950.0,13450.0,,0.0,38550.0,3600.0,20000.0,75600.0,12600.0,parttime 3,none 0,FASAL KATAI  KA KAM,Ag labour 63,Agriculture 0,70.0,1.200000047684,8.0,520.0,Per Day 1,200.0,6000.0,9600.0,25.0,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,30.0,30.0,240.0,6000.0,parttime 3,40.0,280.0,3600.0,parttime 3,,,,none 0,40.0,280.0,3600.0,parttime 3,135.0,1040.0,parttime 3,63491.226563,50.0,45.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,3.0,20550.0,18000.0,0.0,6300.0,14250.0,2,5,5.0,0.0,,,,,,,,,No 0,,,No 0,,,0.02,0.0,0,0.01,0.009,0.7953162425036929,9.563341887677412,9.441452092939569,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Rajasthan
IHDS-II 2,Rajasthan 08,20,1,151,1,1.0,82001,820011511,82001151101,5560.88377724,5561.0,20.0,Pali,1,1,70.0,1,1,2.0,Dead,Dead,1,1,30.0,5.0,150.0,2,1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,5.0,100.0,100.0,-1,1.0,2.0,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1,1,1,0,-1,-1,-1,10.0,1,3,4,,,Antibiotic 2,0.0,120.0,0,500.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,1,2,4,1,,,,,,,,No 0,0,2,non-metro,,478.0,905.0,0.5179640650749,5.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,83320.0,16664.0,11.0,11.0,12300.0,0.0,-2760.0,9540.0,,0.0,38000.0,0.0,36000.0,83540.0,16708.0,none 0,none 0,SADAK OR NALI KA NIRMAN,Construction 95,Construction 50,61.0,2.44000005722,6.0,366.0,Per Day 1,80.0,4880.0,4880.0,13.3333330154,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,20.0,,,,none 0,61.0,366.0,4880.0,parttime 3,,,,none 0,61.0,366.0,4880.0,parttime 3,91.0,516.0,parttime 3,75777.1875,70.0,62.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,38000.0,0.0,0.0,8000.0,30000.0,1,5,0.0,5.0,,,,,,,,,No 0,,,No 0,,,0.5333333333333334,0.0,0,0.2666666666666667,0.24,1.832976024199699,9.72106599074184,9.723642925617066,Agricultural,1.0,0.0,0.0,0.0,720.0,0.0,720.0,0.8641382621219394,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.16666666666666666,Rajasthan
IHDS-II 2,Rajasthan 08,20,1,151,1,2.0,82001,820011511,82001151102,5560.88377724,5561.0,20.0,Pali,2,2,62.0,1,11,1.0,,,1,1,40.0,7.0,280.0,3,0,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,5.0,100.0,100.0,-1,1.0,2.0,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60.0,1,Pvt Doc/Nurse 3,Other Town,,,Antibiotic 2,0.0,600.0,No 0,13000.0,600.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,155.60000610352,155.60000610352,Standing 2,70.69999694825,70.69999694825,No 0,0,2,non-metro,,478.0,905.0,0.5179640650749,5.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,83320.0,16664.0,11.0,11.0,12300.0,0.0,-2760.0,9540.0,,0.0,38000.0,0.0,36000.0,83540.0,16708.0,parttime 3,none 0,SADAK OR NALI KA NIRMAN,Construction 95,Construction 50,15.0,0.600000023842,6.0,90.0,Per Day 1,80.0,1200.0,1200.0,13.3333330154,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,30.0,,,,none 0,15.0,90.0,1200.0,<240hrs 2,,,,none 0,15.0,90.0,1200.0,<240hrs 2,55.0,370.0,parttime 3,76958.75,70.0,62.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,38000.0,0.0,0.0,8000.0,30000.0,1,5,0.0,5.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0,0.0555555555555555,0.0611111111111111,0.9048385858153616,9.72106599074184,9.723642925617066,Inactive,0.0,0.0,0.0,0.0,0.0,14200.0,14200.0,17.042726836293806,1.0,0.0,60.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,Rajasthan
IHDS-II 2,Rajasthan 08,20,1,151,1,3.0,82001,820011511,82001151103,5560.88377724,5561.0,20.0,Pali,2,4,28.0,0,4,50.0,,,1,1,35.0,6.0,210.0,2,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,5,5,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,1,0,0,-1,-1,-1,3.0,1,3,4,,,Antibiotic 2,0.0,60.0,0,200.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,4,1,Main quest. 1,,149.10000610352,149.10000610352,Standing 2,40.29999923707,40.29999923707,Yes 1,0,2,non-metro,,478.0,905.0,0.5179640650749,5.0,Yes 1,Yes 1,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,83320.0,16664.0,11.0,11.0,12300.0,0.0,-2760.0,9540.0,,0.0,38000.0,0.0,36000.0,83540.0,16708.0,none 0,none 0,MAKAAN NIRMAN ME MAJDOORI,Construction 95,Construction 50,224.0,8.0,8.0,1744.0,Per Day 1,150.0,30000.0,31920.0,18.75,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,25.0,,,,none 0,224.0,1744.0,31920.0,parttime 3,,,,none 0,24.0,144.0,1920.0,<240hrs 2,259.0,1954.0,parttime 3,47584.0625,70.0,62.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,38000.0,0.0,0.0,8000.0,30000.0,1,5,0.0,5.0,,,,,,,,,No 0,,,No 0,,,0.46,0.0,0,0.23,0.207,1.439285197619917,9.72106599074184,9.723642925617066,Wage,0.0,1.0,0.0,0.0,280.0,0.0,280.0,0.3360537686029765,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.16666666666666666,Rajasthan
IHDS-II 2,Rajasthan 08,20,1,151,1,4.0,82001,820011511,82001151104,5560.88377724,5561.0,20.0,Pali,1,5,9.0,2,12,,50.0,3.0,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,3,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,"Yes, currently 1",4.0,1,1,Hindi 1,4,English 11,2,Hindi 1,2,1,1,Private 4,1.0,4th class 4,,Hindi 1,1st class 1,30.0,6.0,0.0,20.0,,,,,,No 0,No 0,No 0,0.0,3000.0,1000.0,0.0,0.0,"Yes, currently 2",3.0,Better Education 3,Close to home 2,No 0,Sometimes 2,Male 1,No 0,Rarely/Never 1,Good 2,Rarely/Never 1,No 0,No 0,6.0,Better than average 3,Always 4,0.0,Yes 1,Yes 1,Yes 1,9.0,4.0,1,1,0,0,-1,-1,-1,10.0,1,3,4,,,Antibiotic 2,0.0,60.0,0,200.0,30.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,2.0,129.39999389649,129.39999389649,Standing 2,24.29999923707,24.29999923707,No 0,0,2,non-metro,,478.0,905.0,0.5179640650749,5.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,83320.0,16664.0,11.0,11.0,12300.0,0.0,-2760.0,9540.0,,0.0,38000.0,0.0,36000.0,83540.0,16708.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,83540.0,70.0,62.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,38000.0,0.0,0.0,8000.0,30000.0,1,5,0.0,5.0,,,,,,,,,No 0,,,No 0,,,0.52,0.0,0,0.26,0.234,1.7940615373135709,9.72106599074184,9.723642925617066,Inactive,0.0,0.0,0.0,0.0,290.0,0.0,290.0,0.34805568891022565,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.16666666666666666,Rajasthan
IHDS-II 2,Rajasthan 08,20,1,151,1,5.0,82001,820011511,82001151105,5560.88377724,5561.0,20.0,Pali,2,5,7.0,2,12,,50.0,3.0,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,1,1,0,none 0,1,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Private 4,1.0,1st class 1,,Hindi 1,1st class 1,30.0,4.0,0.0,22.0,,,,,,No 0,No 0,No 0,0.0,2000.0,8000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2.0,1,1,0,0,-1,-1,-1,4.0,1,3,4,,,Antibiotic 2,0.0,60.0,0,160.0,30.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,3.0,109.09999847413,109.09999847413,Standing 2,16.70000076294,16.70000076294,No 0,0,2,non-metro,,478.0,905.0,0.5179640650749,5.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,83320.0,16664.0,11.0,11.0,12300.0,0.0,-2760.0,9540.0,,0.0,38000.0,0.0,36000.0,83540.0,16708.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,83540.0,70.0,62.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,38000.0,0.0,0.0,8000.0,30000.0,1,5,0.0,5.0,,,,,,,,,No 0,,,No 0,,,0.4533333333333333,0.0,0,0.2266666666666666,0.204,1.3926098711732888,9.72106599074184,9.723642925617066,Inactive,0.0,0.0,0.0,0.0,250.0,0.0,250.0,0.30004800768122897,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.16666666666666666,Rajasthan
IHDS-II 2,Rajasthan 08,20,1,171,1,2.0,82001,820011711,82001171102,5560.88377724,5561.0,20.0,Pali,2,2,58.0,1,10,1.0,,,1,1,90.0,8.0,720.0,3,0,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,2.0,100.0,100.0,-1,2.0,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1,1,1,0,-1,-1,-1,5.0,1,1,2,Pvt Doc/Nurse 3,This village or Town,Other Allopathic 3,0.0,0.0,0,70.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,478.0,905.0,0.5179640650749,3.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,72000.0,,,85840.0,28613.3339844,26.0,25.0,17735.0,0.0,0.0,17735.0,72000.0,96000.0,8000.0,0.0,,193735.0,64578.3320313,none 0,none 0,NAREGA ME TALAB KI KHUDAI KA KAM,Construction 95,Construction 50,100.0,4.0,7.0,700.0,Per Day 1,80.0,8000.0,8000.0,11.4285717011,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,45.0,,,,none 0,100.0,700.0,8000.0,parttime 3,,,,none 0,100.0,700.0,8000.0,parttime 3,190.0,1420.0,parttime 3,168146.5625,72.0,58.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,8000.0,0.0,0.0,8000.0,0.0,3,10,10.0,0.0,,,,,,,,,No 0,,,No 0,,,0.5666666666666667,0.0,0,0.2833333333333333,0.255,1.9377811352337015,10.261663059520789,11.075634216033535,Inactive,0.0,0.0,0.0,0.0,70.0,0.0,70.0,0.081547064305685,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Rajasthan
