SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_binary,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state
IHDS-II 2,Himachal Pradesh 02,5,6,30,1,2.0,20506,205060301,20506030102,1916.34257994,1916.0,5.0,Mandi,2,2,52.0,1,11,1.0,,,1,1,190.0,4.0,760.0,3,0,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,0,-1,0,-1,-1,-1,0.0,1,1,3,,,Antibiotic 2,0.0,0.0,0,300.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,1,0,0,0,-1,-1,-1,-1,Main quest. 1,,158.39999389649,158.39999389649,Standing 2,45.5,45.5,Yes 1,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,2.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,84754.796875,42377.3984375,21.0,20.0,119055.0,0.0,17620.0,136675.0,,72000.0,,0.0,80000.0,288675.0,144337.5,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,190.0,760.0,parttime 3,229147.5,62.0,52.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.24,0.0,1,0.12,0.108,0.9085620104689318,10.65439404058202,11.879909586260112,Inactive,0.0,0.0,0.0,0.0,322.0,0.0,322.0,0.3799194993941162,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0833333333333333,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,5,6,50,1,1.0,20506,205060501,20506050101,1916.34257994,1916.0,5.0,Mandi,1,1,58.0,1,8,2.0,Dead,Dead,1,1,100.0,4.0,400.0,3,1,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,8,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,0,-1,0,-1,-1,-1,3.0,1,3,3,,,Antibiotic 2,0.0,0.0,0,250.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,1,4,1,3,,,,,,,,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,2.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,99502.0,49751.0,26.0,25.0,12900.0,0.0,16620.0,29520.0,,0.0,266450.0,0.0,200000.0,495970.0,247985.0,<240hrs 2,none 0,PWD ME GADE CHALATE HE DRIVER HE .SARKAR,Drivers 98,Land transport 70,365.0,12.0,8.0,2920.0,Per Month 2,20000.0,240000.0,266450.0,91.25,Yes meal,Yes 1,No 0,3650.0,0.0,22800.0,Regular/Permanent/Longer contract,Govt/PSU 1,60.0,,,,none 0,,,,none 0,365.0,2920.0,266450.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,365.0,3320.0,ft yr 4,208292.84375,58.0,54.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,266450.0,0.0,0.0,2,8,8.0,0.0,,,,,,,,,No 0,,,No 0,,,0.26,0.0,0,0.13,0.117,0.9698456951017944,10.814805942783725,12.421123539446928,Salaried,0.0,0.0,0.0,1.0,272.0,0.0,272.0,0.2733613394705634,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0833333333333333,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,5,6,60,1,1.0,20506,205060601,20506060101,1916.34257994,1916.0,5.0,Mandi,1,1,65.0,3,14,Dead,Dead,Dead,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,90.0,1,Govt Doc/Nurse 1,District Town,Pvt Doc/Nurse 3,District Town,Antibiotic 2,0.0,0.0,,7800.0,10000.0,0.0,0,0,0,0,0,0,0,1,4,1,1,,,,,,,,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,5.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,107711.0,21542.1992188,21.0,20.0,,,0.0,0.0,,0.0,60000.0,0.0,,60000.0,12000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,60000.0,65.0,,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60000.0,0.0,0.0,0,12,10.0,12.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0,0.0555555555555555,0.0611111111111111,0.6955816438128287,9.977815464231377,9.392661928770137,Inactive,0.0,0.0,0.0,0.0,0.0,17800.0,17800.0,16.525703038686856,1.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,5,6,60,1,5.0,20506,205060601,20506060105,1916.34257994,1916.0,5.0,Mandi,1,5,11.0,2,12,,2.0,3.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,1,6,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,"Yes, currently 1",6.0,1,1,Hindi 1,4,Hindi 1,3,English 11,2,1,1,Government 2,3.0,7th class 7,,Hindi 1,1st class 1,36.0,6.0,0.0,2.0,,,,,,Yes 1,No 0,No 0,0.0,516.0,900.0,0.0,0.0,"Yes, currently 2",5.0,Only available 1,Close to home 2,No 0,Sometimes 2,Male 1,No 0,Rarely/Never 1,Excellent 1,Rarely/Never 1,Yes 1,Yes 1,2.0,Average 2,Always 4,0.0,Yes 1,No 0,No 0,1.0,4.0,0,1,1,0,-1,-1,-1,2.0,1,1,5,,,Antibiotic 2,0.0,0.0,0,200.0,40.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,2.0,130.0,130.0,Standing 2,24.60000038147,24.60000038147,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,5.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,107711.0,21542.1992188,21.0,20.0,,,0.0,0.0,,0.0,60000.0,0.0,,60000.0,12000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,60000.0,65.0,,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60000.0,0.0,0.0,0,12,10.0,12.0,,,,,,,,,No 0,,,No 0,,,0.2666666666666666,0.0,0,0.1333333333333333,0.12,0.9888295957152656,9.977815464231377,9.392661928770137,Inactive,0.0,0.0,0.0,0.0,240.0,0.0,240.0,0.2228184679373508,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.25,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,5,6,60,2,3.0,20506,205060602,20506060203,1916.34257994,1916.0,5.0,Mandi,1,3,22.0,2,8,,1.0,2.0,1,1,50.0,2.0,100.0,2,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,1,12,12,0,0,II,1,3,1,1,.d,1,1,3,1,1,1,,,-1,-1,,-1,,-1,,-1,2,1,College 9,9.0,1 year post-secondary,Science 3,,,,,,,,,,,,No 0,No 0,No 0,0.0,850.0,2500.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2.0,1,0,-1,0,-1,-1,-1,2.0,1,4,5,,,Antibiotic 2,0.0,0.0,0,200.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,62418.0,15604.5,21.0,20.0,4500.0,0.0,9100.0,13600.0,,0.0,61500.0,0.0,,75100.0,18775.0,none 0,none 0,COMPUTER ME PADATA HE.,Computing op 34,Education 92,300.0,12.0,8.0,2400.0,Per Month 2,2000.0,24000.0,24000.0,10.0,No,No 0,No 0,0.0,0.0,0.0,Contract <1yr 3,Private firm 2,60.0,,,,none 0,,,,none 0,300.0,2400.0,24000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,350.0,2500.0,ft yr 4,50822.222656,45.0,43.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,37500.0,0.0,24000.0,0.0,37500.0,0,12,12.0,7.0,,,,,,,,,No 0,,,No 0,,,0.24,0.0,0,0.12,0.108,0.9085620104689318,9.655378695204073,9.840281476632336,Salaried,0.0,0.0,0.0,1.0,220.0,0.0,220.0,0.3524624307090903,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.25,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,5,6,70,1,3.0,20506,205060701,20506070103,1916.34257994,1916.0,5.0,Mandi,1,3,15.0,2,12,,1.0,2.0,1,1,100.0,2.0,200.0,2,0,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,1,9,8,0,1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,2.0,Secondary 10,,Hindi 1,3rd class 3,36.0,7.0,0.0,0.0,,,,,,Yes 1,No 0,No 0,0.0,588.0,600.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2.0,1,0,-1,0,-1,-1,-1,0.0,1,1,3,,,Antibiotic 2,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,3.0,159.30000305176,159.30000305176,Standing 2,42.90000152588,42.90000152588,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,3.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,74474.40625,24824.8027344,18.0,17.0,6980.0,0.0,18068.0,25048.0,,0.0,56040.0,0.0,20000.0,101088.0,33696.0,<240hrs 2,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,100.0,200.0,<240hrs 2,91202.78125,42.0,38.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,56040.0,0.0,0.0,11040.0,45000.0,1,7,7.0,2.0,,,,,,,,,No 0,,,No 0,,,0.2266666666666666,0.0,0,0.1133333333333333,0.102,0.8683391215637547,10.119638824116668,10.425134414933702,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0833333333333333,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,5,6,80,1,1.0,20506,205060801,20506080101,1916.34257994,1916.0,5.0,Mandi,2,1,48.0,0,11,50.0,Dead,IF Spouse/Parent outside for more than 6 months,1,1,250.0,4.0,1000.0,3,1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0,1,1,0,-1,-1,-1,0.0,1,1,5,,,Antibiotic 2,0.0,0.0,0,200.0,20.0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,1,Pvt Doc/Nurse 3,District Town,Govt Doc/Nurse 1,District Town,Antibiotic 2,0.0,0.0,,6000.0,1000.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,154.0,154.0,Standing 2,84.80000305176,84.80000305176,Yes 1,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,2.0,Yes 1,Yes 1,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,83896.0,41948.0,26.0,25.0,3055.0,0.0,0.0,3055.0,,0.0,,0.0,70000.0,73055.0,36527.5,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,250.0,1000.0,parttime 3,70277.726563,,48.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,11,11.0,0.0,,,,,,,,,No 0,,,No 0,,,0.3333333333333333,0.1111111111111111,0,0.2222222222222222,0.2111111111111111,1.515032928738623,10.64420987370896,10.50582068054624,Inactive,0.0,0.0,0.0,0.0,220.0,7000.0,7220.0,8.605893010393821,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.25,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,5,6,90,1,1.0,20506,205060901,20506090101,1916.34257994,1916.0,5.0,Mandi,2,1,54.0,3,11,Dead,Dead,IF Spouse/Parent outside for more than 6 months,1,1,250.0,2.0,500.0,3,1,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,1.0,100.0,13.0,2,1.0,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,0,-1,0,-1,-1,-1,0.0,1,1,5,,,Antibiotic 2,0.0,0.0,0,300.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60.0,1,Govt Doc/Nurse 1,District Town,Pvt Doc/Nurse 3,District Town,Antibiotic 2,0.0,0.0,,30000.0,2000.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,149.0,149.0,Standing 2,46.20000076294,46.20000076294,Yes 1,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,5.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,92524.0,18504.8007813,17.0,16.0,1220.0,0.0,7800.0,9020.0,,0.0,37560.0,0.0,,46580.0,9316.0,parttime 3,none 0,NAREGA ME MAJDURE,Construction 95,Construction 50,13.0,0.519999980927,8.0,104.0,Per Day 1,120.0,1560.0,1560.0,15.0,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,30.0,,,,none 0,13.0,104.0,1560.0,<240hrs 2,,,,none 0,13.0,104.0,1560.0,<240hrs 2,263.0,604.0,parttime 3,44623.894531,,54.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,1560.0,0.0,36000.0,1560.0,0.0,0,12,12.0,5.0,,,,,,,,,No 0,,,No 0,,,0.24,0.1111111111111111,0,0.1755555555555555,0.1691111111111111,1.1901980942920645,9.825839517664033,9.139488631004232,Inactive,0.0,0.0,0.0,0.0,320.0,32000.0,32320.0,34.93147723833816,1.0,0.0,60.0,0.0,1.0,0.75,0.0,1.0,0.5833333333333334,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,5,6,90,1,4.0,20506,205060901,20506090104,1916.34257994,1916.0,5.0,Mandi,1,5,7.0,2,12,,2.0,3.0,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,1,3,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,2.0,4th class 4,,Hindi 1,1st class 1,33.0,6.0,0.0,0.0,,,,,,Yes 1,No 0,No 0,0.0,394.0,700.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2.0,1,0,-1,0,-1,-1,-1,4.0,1,1,5,,,Antibiotic 2,0.0,0.0,0,200.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Additional quest 2,1.0,130.0,130.0,Standing 2,18.20000076294,18.0,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,5.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,92524.0,18504.8007813,17.0,16.0,1220.0,0.0,7800.0,9020.0,,0.0,37560.0,0.0,,46580.0,9316.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,46580.0,,54.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,1560.0,0.0,36000.0,1560.0,0.0,0,12,12.0,5.0,,,,,,,,,No 0,,,No 0,,,0.2533333333333333,0.0,0,0.1266666666666666,0.114,0.9464479758848732,9.825839517664033,9.139488631004232,Inactive,0.0,0.0,0.0,0.0,220.0,0.0,220.0,0.2377761445678959,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.25,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,5,6,90,1,5.0,20506,205060901,20506090105,1916.34257994,1916.0,5.0,Mandi,1,5,5.0,2,12,,2.0,3.0,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,1,1,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,2.0,2nd class 2,,Hindi 1,1st class 1,33.0,6.0,0.0,0.0,,,,,,Yes 1,No 0,No 0,0.0,394.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2.0,1,0,-1,0,-1,-1,-1,2.0,1,1,5,,,Antibiotic 2,0.0,0.0,0,150.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Additional quest 2,2.0,125.0,125.0,Standing 2,16.89999961854,16.89999961854,No 0,0,2,non-metro,,520.40002441407,913.0,0.6335282921791,5.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,92524.0,18504.8007813,17.0,16.0,1220.0,0.0,7800.0,9020.0,,0.0,37560.0,0.0,,46580.0,9316.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,46580.0,,54.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,1560.0,0.0,36000.0,1560.0,0.0,0,12,12.0,5.0,,,,,,,,,No 0,,,No 0,,,0.24,0.0,0,0.12,0.108,0.9085620104689318,9.825839517664033,9.139488631004232,Inactive,0.0,0.0,0.0,0.0,170.0,0.0,170.0,0.1837361117115559,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.25,Himachal Pradesh
