SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1
IHDS-II 2,Mizoram 15,0,5,30,1,5.0,150305,1503050301,150305030105,2245.44867677,2245.0,0.0,Mizoram,2,3,9.0,2,12,,1.0,2.0,1,0,,,,0,0,1,1,1,0,1,1,0,,,0,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,1,5,5,0,0,.a,-1,-1,-1,-1,.a,1,0,1,0,-1,-1,"Yes, currently 1",2.0,1,1,English 11,1,English 11,1,English 11,1,1,1,Private 4,1.0,6th class 6,,English 11,none 0,20.0,5.0,0.0,0.0,,,,,,No 0,No 0,No 0,0.0,1000.0,1000.0,0.0,0.0,"Yes, currently 2",4.0,Close to home 2,,No 0,Sometimes 2,Female 2,Yes 1,Rarely/Never 1,Good 2,,Yes 1,Yes 1,,Average 2,Usually 3,0.0,,,,9.0,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,60000.0,,,233672.0,58418.0,24.0,22.0,11000.0,0.0,18500.0,29500.0,60000.0,0.0,27200.0,13600.0,,130300.0,32575.0,<240hrs 2,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,121050.0,43.0,39.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,13600.0,13600.0,0.0,13600.0,0.0,1,0,0,0,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,5,40,1,1.0,150305,1503050401,150305040101,2245.44867677,2245.0,0.0,Mizoram,1,1,42.0,1,4,2.0,,,0,-1,,,,0,-1,1,1,1,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,13600.0,0,0.0,0,0.0,1.0,1.0,100.0,100.0,-1,1.0,2.0,1,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,1,4,3,1,,,173.0,173.0,Standing 2,65.0,65.0,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,52240.0,13060.0,9.0,9.0,,,11850.0,11850.0,,0.0,13600.0,13600.0,,39050.0,9762.5,<240hrs 2,none 0,LABOUR MGNREGA,Construction 95,Construction 50,50.0,2.0,10.0,500.0,Per Day 1,136.0,6800.0,6800.0,13.6000003815,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,45.0,,,,none 0,50.0,500.0,6800.0,parttime 3,,,,none 0,50.0,500.0,6800.0,parttime 3,50.0,500.0,parttime 3,20400.0,42.0,44.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,13600.0,0.0,0.0,13600.0,0.0,0,6,0,6,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,5,40,1,2.0,150305,1503050401,150305040102,2245.44867677,2245.0,0.0,Mizoram,2,2,44.0,1,11,1.0,,,0,-1,,,,0,-1,1,1,2,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,1.0,100.0,100.0,-1,1.0,2.0,1,0,1,0,6,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,3,4,3,1,,,161.0,161.0,Standing 2,58.0,58.0,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,4.0,Yes 1,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,52240.0,13060.0,9.0,9.0,,,11850.0,11850.0,,0.0,13600.0,13600.0,,39050.0,9762.5,parttime 3,none 0,NREGA,Construction 95,Construction 50,50.0,2.0,8.0,400.0,Per Day 1,136.0,6800.0,6800.0,17.0,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,45.0,,,,none 0,50.0,400.0,6800.0,parttime 3,,,,none 0,50.0,400.0,6800.0,parttime 3,50.0,400.0,parttime 3,32250.0,42.0,44.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,13600.0,0.0,0.0,13600.0,0.0,0,6,0,6,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,5,40,1,3.0,150305,1503050401,150305040103,2245.44867677,2245.0,0.0,Mizoram,2,3,13.0,2,12,,1.0,2.0,0,-1,,,,0,-1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,5,5,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,1.0,5th class 5,,Others 14,none 0,25.0,7.0,0.0,0.0,,,,,,Yes 1,Yes 1,Yes 1,0.0,0.0,1500.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,130.0,130.0,Standing 2,25.0,25.0,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,52240.0,13060.0,9.0,9.0,,,11850.0,11850.0,,0.0,13600.0,13600.0,,39050.0,9762.5,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,39050.0,42.0,44.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,13600.0,0.0,0.0,13600.0,0.0,0,6,0,6,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,5,40,1,4.0,150305,1503050401,150305040104,2245.44867677,2245.0,0.0,Mizoram,2,3,11.0,2,12,,1.0,2.0,0,-1,,,,0,-1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,4,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,"Yes, currently 1",4.0,1,1,English 11,2,English 11,2,English 11,1,1,1,Government 2,1.0,4th class 4,,Others 14,none 0,25.0,6.0,0.0,0.0,,,,,,Yes 1,Yes 1,No 0,0.0,0.0,1500.0,0.0,0.0,"Yes, currently 2",5.0,Close to home 2,Affordable 6,No 0,Sometimes 2,Female 2,Yes 1,Rarely/Never 1,Good 2,Rarely/Never 1,No 0,Yes 1,,Average 2,Sometimes 2,0.0,,,,1.0,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,125.0,125.0,Standing 2,23.0,23.0,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,52240.0,13060.0,9.0,9.0,,,11850.0,11850.0,,0.0,13600.0,13600.0,,39050.0,9762.5,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,39050.0,42.0,44.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,13600.0,0.0,0.0,13600.0,0.0,0,6,0,6,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,5,50,1,1.0,150305,1503050501,150305050101,2245.44867677,2245.0,0.0,Mizoram,1,1,47.0,1,1,2.0,,,1,1,200.0,8.0,1600.0,3,1,1,1,1,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,13600.0,0,0.0,0,0.0,1.0,1.0,100.0,100.0,-1,1.0,2.0,1,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,4,4,1,1,,,164.0,164.0,Standing 2,65.0,65.0,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,44836.0,11209.0,7.0,7.0,8370.0,,13000.0,21370.0,,0.0,56800.0,13600.0,,91770.0,22942.5,<240hrs 2,none 0,CULTIVATION LABOUR,Ag labour 63,Agriculture 0,200.0,8.0,8.0,1600.0,Per Day 1,250.0,50000.0,50000.0,31.25,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private firm 2,60.0,200.0,1600.0,50000.0,parttime 3,,,,none 0,,,,none 0,,,,none 0,365.0,3200.0,ft yr 4,20400.0,47.0,36.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,6800.0,50000.0,0.0,6800.0,0.0,0,5,0,5,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,5,50,1,2.0,150305,1503050501,150305050102,2245.44867677,2245.0,0.0,Mizoram,2,2,36.0,1,11,1.0,,,1,0,,,,0,0,1,1,2,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,1.0,100.0,100.0,-1,1.0,2.0,1,0,1,0,5,5,0,1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,3,4,4,1,Main quest. 1,,158.0,158.0,Standing 2,43.70000076294,43.70000076294,Yes 1,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,4.0,Yes 1,Yes 1,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,44836.0,11209.0,7.0,7.0,8370.0,,13000.0,21370.0,,0.0,56800.0,13600.0,,91770.0,22942.5,parttime 3,none 0,MGNREGA,Construction 95,Construction 50,50.0,2.0,8.0,400.0,Per Day 1,136.0,6800.0,6800.0,17.0,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,30.0,,,,none 0,50.0,400.0,6800.0,parttime 3,,,,none 0,50.0,400.0,6800.0,parttime 3,50.0,400.0,parttime 3,84970.0,47.0,36.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,6800.0,50000.0,0.0,6800.0,0.0,0,5,0,5,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,5,50,1,3.0,150305,1503050501,150305050103,2245.44867677,2245.0,0.0,Mizoram,2,3,9.0,2,12,,1.0,2.0,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,3,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,1.0,3rd class 3,,Others 14,1st class 1,6.0,1.0,0.0,0.0,,,,,,Yes 1,Yes 1,No 0,0.0,0.0,0.0,0.0,0.0,"Yes, currently 2",4.0,Only available 1,,No 0,Sometimes 2,Female 2,Yes 1,Rarely/Never 1,Excellent 1,Rarely/Never 1,No 0,No 0,,Average 2,Always 4,0.0,,No 0,No 0,9.0,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,44836.0,11209.0,7.0,7.0,8370.0,,13000.0,21370.0,,0.0,56800.0,13600.0,,91770.0,22942.5,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,91770.0,47.0,36.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,6800.0,50000.0,0.0,6800.0,0.0,0,5,0,5,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,5,50,1,4.0,150305,1503050501,150305050104,2245.44867677,2245.0,0.0,Mizoram,2,3,7.0,2,12,,1.0,2.0,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,1,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,1.0,1st class 1,,Others 14,1st class 1,6.0,1.0,0.0,0.0,,,,,,Yes 1,Yes 1,No 0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,44836.0,11209.0,7.0,7.0,8370.0,,13000.0,21370.0,,0.0,56800.0,13600.0,,91770.0,22942.5,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,91770.0,47.0,36.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,6800.0,50000.0,0.0,6800.0,0.0,0,5,0,5,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,5,60,1,1.0,150305,1503050601,150305060101,2245.44867677,2245.0,0.0,Mizoram,1,1,64.0,1,8,2.0,,,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,13600.0,0,0.0,0,0.0,1.0,1.0,100.0,100.0,-1,1.0,2.0,1,1,1,0,15,15,0,0,I,1,3,2,4,I,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,300000.0,,,180684.0,45171.0,25.0,22.0,,,0.0,0.0,300000.0,120000.0,8800.0,13600.0,,442400.0,110600.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,442400.0,64.0,52.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,6800.0,0.0,2000.0,6800.0,0.0,0,15,15,10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,5,60,1,2.0,150305,1503050601,150305060102,2245.44867677,2245.0,0.0,Mizoram,2,2,52.0,1,11,1.0,,,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,1.0,100.0,100.0,-1,1.0,2.0,1,0,1,0,10,10,0,1,III,9,-1,-1,-1,.d,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,161.0,161.0,Standing 2,55.79999923707,55.79999923707,Yes 1,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,300000.0,,,180684.0,45171.0,25.0,22.0,,,0.0,0.0,300000.0,120000.0,8800.0,13600.0,,442400.0,110600.0,none 0,none 0,MGNREGA,Construction 95,Construction 50,50.0,2.0,10.0,500.0,Per Day 1,136.0,6800.0,6800.0,13.6000003815,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,30.0,,,,none 0,50.0,500.0,6800.0,parttime 3,,,,none 0,50.0,500.0,6800.0,parttime 3,50.0,500.0,parttime 3,435600.0,64.0,52.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,6800.0,0.0,2000.0,6800.0,0.0,0,15,15,10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,5,60,1,3.0,150305,1503050601,150305060103,2245.44867677,2245.0,0.0,Mizoram,2,9,14.0,2,12,,,,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,1,7,8,0,0,.a,-1,-1,-1,-1,.a,1,0,4,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Private 4,1.0,7th class 7,,English 11,none 0,30.0,7.0,0.0,0.0,,,,,,No 0,No 0,No 0,0.0,800.0,1200.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,300000.0,,,180684.0,45171.0,25.0,22.0,,,0.0,0.0,300000.0,120000.0,8800.0,13600.0,,442400.0,110600.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,442400.0,64.0,52.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,6800.0,0.0,2000.0,6800.0,0.0,0,15,15,10,,,,,,,,,No 0,,,No 0,,
