SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_score,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state
IHDS-II 2,Assam 18,6,7,170,9,5.0,180607,1806071709,180607170905,8085.7525926,8086.0,6.0,Kamrup,2,3,9.0,2.0,12.0,,1.0,2.0,0,-1,,,,0,-1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,2,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,"Yes, currently 1",1.0,1,2,Assamese 2,2,Assamese 2,3,Assamese 2,2,1,1,EGS 1,1.0,2nd class 2,,Assamese 2,5th class 5,30.0,21.0,14.0,6.0,,,,,,No 0,Yes 1,No 0,0.0,800.0,200.0,1200.0,3600.0,"Yes, currently 2",6.0,Close to home 2,,Yes 1,Sometimes 2,Male 1,Yes 1,Sometimes 2,Good 2,Rarely/Never 1,Yes 1,Yes 1,,Average 2,Rarely 1,0.0,Yes 1,Yes 1,Yes 1,9.0,2.0,1,1,1,0,-1,-1,-1,2.0,1,1,3,,,Antibiotic 2,0.0,5.0,1,200.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,3,non-metro,,478.0,899.0,0.5133135914803,7.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,55198.0,7885.4287109,10.0,10.0,,,1800.0,1800.0,,0.0,63350.0,0.0,,65150.0,9307.1425781,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,65150.0,45.0,35.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,4550.0,58800.0,0.0,4550.0,0.0,0,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.44,0.0,0.0,0.1466666666666667,0.132,1.3369120598306807,8.972898676502917,9.138537403516096,Inactive,0.0,0.0,0.0,0.0,205.0,0.0,205.0,0.37139026776332473,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.08333333333333333,Assam
IHDS-II 2,Assam 18,6,7,180,9,1.0,180607,1806071809,180607180901,8085.7525926,8086.0,6.0,Kamrup,1,1,32.0,1.0,4.0,2.0,IF Spouse/Parent outside for more than 6 months,Dead,0,-1,,,,0,-1,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,1.0,100.0,14.0,2,1.0,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5.0,1,Govt Doc/Nurse 1,This village or Neighbourhood,,,Other Allopathic 3,0.0,5.0,Yes 1,300.0,0.0,0.0,0,0,0,0,0,0,0,2,1,2,1,,,160.19999694825,160.19999694825,Standing 2,63.5,63.5,No 0,0,3,non-metro,,478.0,899.0,0.5133135914803,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,41885.0,10471.25,8.0,8.0,,,600.0,600.0,,0.0,71820.0,0.0,,72420.0,18105.0,<240hrs 2,none 0,CARPANTER,Carpenters 81,Manf wood/furniture 27,294.0,12.0,8.0,2352.0,Per Day 1,250.0,70000.0,71820.0,31.25,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,30.0,,,,none 0,294.0,2352.0,71820.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,14.0,112.0,1820.0,<240hrs 2,294.0,2352.0,ft yr 4,0.0,32.0,27.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,71820.0,0.0,0.0,1820.0,70000.0,0,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0444444444444444,1.002585153268008,9.256484180490414,9.803943422199742,Wage,0.0,1.0,0.0,0.0,0.0,305.0,305.0,0.7281843141936254,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,Assam
IHDS-II 2,Assam 18,6,7,180,9,4.0,180607,1806071809,180607180904,8085.7525926,8086.0,6.0,Kamrup,1,3,5.0,2.0,14.0,,1.0,2.0,0,-1,,,,0,-1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,1,1,0,-1,-1,-1,3.0,1,1,3,,,Antibiotic 2,0.0,5.0,0,200.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,2.0,35.20000076294,35.20000076294,Standing 2,12.10000038147,12.10000038147,No 0,0,3,non-metro,,478.0,899.0,0.5133135914803,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,41885.0,10471.25,8.0,8.0,,,600.0,600.0,,0.0,71820.0,0.0,,72420.0,18105.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,72420.0,32.0,27.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,71820.0,0.0,0.0,1820.0,70000.0,0,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.46,0.0,0.0,0.1533333333333333,0.138,1.3944203326053013,9.256484180490414,9.803943422199742,Inactive,0.0,0.0,0.0,0.0,205.0,0.0,205.0,0.4894353587203056,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.08333333333333333,Assam
IHDS-II 2,Assam 18,6,7,190,9,4.0,180607,1806071909,180607190904,8085.7525926,8086.0,6.0,Kamrup,2,3,4.0,2.0,14.0,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1,1,0,0,-1,-1,-1,7.0,1,1,2,,,Antibiotic 2,0.0,300.0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,2.0,80.59999847413,80.59999847413,Standing 2,11.60000038147,11.30000019074,No 0,0,3,non-metro,,478.0,899.0,0.5133135914803,5.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,57770.0,11554.0,8.0,8.0,,,0.0,0.0,,0.0,60000.0,0.0,,60000.0,12000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,60000.0,48.0,39.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60000.0,0.0,0.0,0.0,60000.0,0,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.5133333333333334,0.0,0.0,0.1711111111111111,0.154,1.641838288248036,9.35487352270848,9.392661928770137,Inactive,0.0,0.0,0.0,0.0,300.0,0.0,300.0,0.5193006750908776,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Assam
IHDS-II 2,Assam 18,6,7,190,9,5.0,180607,1806071909,180607190905,8085.7525926,8086.0,6.0,Kamrup,2,3,2.0,2.0,14.0,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1,1,0,0,-1,-1,-1,10.0,1,1,2,,,Antibiotic 2,0.0,500.0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,3.0,70.0,70.0,Standing 2,9.0,9.30000019074,No 0,0,3,non-metro,,478.0,899.0,0.5133135914803,5.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,57770.0,11554.0,8.0,8.0,,,0.0,0.0,,0.0,60000.0,0.0,,60000.0,12000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,60000.0,48.0,39.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60000.0,0.0,0.0,0.0,60000.0,0,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.56,0.0,0.0,0.1866666666666666,0.168,1.789510900036424,9.35487352270848,9.392661928770137,Inactive,0.0,0.0,0.0,0.0,500.0,0.0,500.0,0.8655011251514627,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Assam
IHDS-II 2,Assam 18,6,7,200,9,4.0,180607,1806072009,180607200904,8085.7525926,8086.0,6.0,Kamrup,1,3,12.0,2.0,12.0,,1.0,2.0,0,-1,,,,0,-1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,5,5,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,1.0,6th class 6,,Assamese 2,5th class 5,,12.0,0.0,0.0,,,,,,Yes 1,No 0,Yes 1,0.0,80.0,150.0,0.0,,,,,,,,,,,,,,,,,,,,,,,4.0,1,0,-1,0,-1,-1,-1,7.0,1,1,2,,,Other Allopathic 3,0.0,5.0,0,130.0,30.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,2.0,148.10000610352,148.10000610352,Standing 2,47.59999847413,47.59999847413,No 0,0,3,non-metro,,478.0,899.0,0.5133135914803,6.0,No 0,No 0,Muslim 2,Forward/General (except Brahmin) 2,Muslim 6,,,,51420.0,8570.0,8.0,8.0,,,600.0,600.0,,0.0,34100.0,0.0,,34700.0,5783.3334961,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,34700.0,40.0,35.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34100.0,0.0,0.0,2600.0,31500.0,0,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.3,0.0,0.0,0.1,0.09,1.2335447061604228,9.056139690898883,8.662735524850987,Inactive,0.0,0.0,0.0,0.0,165.0,0.0,165.0,0.3208868144690782,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Assam
IHDS-II 2,Assam 18,6,8,10,1,1.0,180608,1806080101,180608010101,8527.94180628,8528.0,6.0,Kamrup,2,1,62.0,3.0,11.0,Dead,,,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1,0,-1,1,1,1,1,15.0,1,1,1,,,Other Allopathic 3,0.0,2500.0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,2,4,2,1,,,150.19999694825,150.19999694825,Standing 2,48.5,48.29999923707,No 0,0,3,non-metro,,478.0,899.0,0.5133135914803,2.0,No 0,No 0,Muslim 2,Forward/General (except Brahmin) 2,Muslim 6,,,,54062.0,27031.0,15.0,15.0,,,0.0,0.0,,0.0,48000.0,0.0,12000.0,60000.0,30000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,60000.0,,62.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,48000.0,0.0,0.0,0.0,48000.0,2,9,9.0,0.0,,,,,,,,,No 0,,,No 0,,,0.4333333333333333,0.0,0.0,0.1444444444444444,0.13,1.3180510415238331,10.204776628394125,10.308952660644293,Inactive,0.0,0.0,0.0,0.0,2500.0,0.0,2500.0,4.624320224926936,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Assam
IHDS-II 2,Assam 18,6,8,10,1,2.0,180608,1806080101,180608010102,8527.94180628,8528.0,6.0,Kamrup,1,3,33.0,2.0,4.0,,Dead,1.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,9,8,0,1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,1,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,2,1,4,1,,,160.69999694825,160.69999694825,Standing 2,58.29999923707,58.0,No 0,0,3,non-metro,,478.0,899.0,0.5133135914803,2.0,No 0,No 0,Muslim 2,Forward/General (except Brahmin) 2,Muslim 6,,,,54062.0,27031.0,15.0,15.0,,,0.0,0.0,,0.0,48000.0,0.0,12000.0,60000.0,30000.0,none 0,none 0,CONSTRUCTION WAGE LABOUR,Construction 95,Construction 50,240.0,9.60000038147,8.0,1920.0,Per Day 1,200.0,48000.0,48000.0,25.0,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,30.0,,,,none 0,240.0,1920.0,48000.0,parttime 3,,,,none 0,,,,none 0,240.0,1920.0,parttime 3,12000.0,,62.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,48000.0,0.0,0.0,0.0,48000.0,2,9,9.0,0.0,,,,,,,,,No 0,,,No 0,,,0.2266666666666666,0.0,0.0,0.0755555555555555,0.068,1.0843272263375692,10.204776628394125,10.308952660644293,Wage,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Assam
IHDS-II 2,Assam 18,6,8,10,2,2.0,180608,1806080102,180608010202,8527.94180628,8528.0,6.0,Kamrup,2,2,25.0,1.0,11.0,1.0,,,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,9,8,0,1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3.0,1,Govt Doc/Nurse 1,This village or Neighbourhood,,,Antibiotic 2,0.0,5.0,Yes 1,300.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,150.10000610352,150.10000610352,Standing 2,45.09999847413,45.09999847413,Yes 1,0,3,non-metro,,478.0,899.0,0.5133135914803,3.0,Yes 1,Yes 1,Muslim 2,Forward/General (except Brahmin) 2,Muslim 6,,,,49350.0,16450.0,11.0,11.0,,,0.0,0.0,,0.0,60000.0,0.0,,60000.0,20000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,60000.0,35.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60000.0,0.0,0.0,0.0,60000.0,0,9,8.0,9.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0444444444444444,1.002585153268008,9.708141544619421,9.903487552536127,Inactive,0.0,0.0,0.0,0.0,0.0,305.0,305.0,0.6180344478216818,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Assam
IHDS-II 2,Assam 18,6,8,10,2,3.0,180608,1806080102,180608010203,8527.94180628,8528.0,6.0,Kamrup,1,3,4.0,2.0,14.0,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,1,1,0,-1,-1,-1,2.0,1,1,3,,,Antibiotic 2,0.0,5.0,1,200.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,1.0,85.09999847413,85.09999847413,Standing 2,16.0,16.0,No 0,0,3,non-metro,,478.0,899.0,0.5133135914803,3.0,No 0,No 0,Muslim 2,Forward/General (except Brahmin) 2,Muslim 6,,,,49350.0,16450.0,11.0,11.0,,,0.0,0.0,,0.0,60000.0,0.0,,60000.0,20000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,60000.0,35.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60000.0,0.0,0.0,0.0,60000.0,0,9,8.0,9.0,,,,,,,,,No 0,,,No 0,,,0.44,0.0,0.0,0.1466666666666667,0.132,1.3369120598306807,9.708141544619421,9.903487552536127,Inactive,0.0,0.0,0.0,0.0,205.0,0.0,205.0,0.4154002026342452,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.08333333333333333,Assam
IHDS-II 2,Assam 18,6,8,20,1,6.0,180608,1806080201,180608020106,8527.94180628,8528.0,6.0,Kamrup,1,3,13.0,2.0,12.0,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,2,3,0,1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,1.0,3rd class 3,,Assamese 2,1st class 1,30.0,14.0,0.0,0.0,,,,,,Yes 1,Yes 1,Yes 1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,3.0,1,0,-1,0,-1,-1,-1,5.0,1,1,2,,,Antibiotic 2,0.0,5.0,0,60.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,3,non-metro,,478.0,899.0,0.5133135914803,7.0,No 0,No 0,Muslim 2,Forward/General (except Brahmin) 2,Muslim 6,,,,86872.0,12410.2861328,4.0,4.0,,,0.0,0.0,,0.0,112500.0,0.0,,112500.0,16071.428711,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,112500.0,48.0,40.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,112500.0,0.0,0.0,0.0,112500.0,0,4,4.0,0.0,,,,,,,,,No 0,,,No 0,,,0.2733333333333333,0.0,0.0,0.0911111111111111,0.0819999999999999,1.1580867440894398,9.426361509637754,9.684798360255742,Inactive,0.0,0.0,0.0,0.0,85.0,0.0,85.0,0.0978451054424901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Assam
